head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C1516422,"Cervical Mucinous Adenocarcinoma, Intestinal-Type",disease_has_associated_anatomic_site,"['C0007874', 'C0042066', 'C0042149', 'C0700038', 'C1261210']","['Cervix Uteri', 'Genitourinary System', 'Uterus', 'Female Reproductive System', 'Reproductive System']",Cervix Uteri || Genitourinary System || Uterus || Female Reproductive System || Reproductive System,C0007874 || C0042066 || C0042149 || C0700038 || C1261210,5,5,0.0,0.0
C0154050,Intracranial Hemangioma,disease_has_associated_anatomic_site,"['C0007226', 'C0027763', 'C0489903', 'C1516798', 'C3714787']","['Cardiovascular System', 'Nervous System', 'Vascular System', 'Connective and Soft Tissue', 'Central Nervous System']",Cardiovascular System || Nervous System || Vascular System || Connective and Soft Tissue || Central Nervous System,C0007226 || C0027763 || C0489903 || C1516798 || C3714787,5,5,0.0,0.0
C0855149,Ann Arbor Stage I B Lymphoblastic Lymphoma,disease_has_associated_anatomic_site,"['C0018957', 'C1512394']","['Hematopoietic System', 'Hematopoietic and Lymphatic System']",Hematopoietic System || Hematopoietic and Lymphatic System,C0018957 || C1512394,2,2,0.0,0.0
C3874987,Intravesical Ureterocele,disease_has_associated_anatomic_site,"['C0041951', 'C0042066', 'C1508753']","['Ureter', 'Genitourinary System', 'Urinary System']",Ureter || Genitourinary System || Urinary System,C0041951 || C0042066 || C1508753,3,3,0.0,0.0
C2981681,Stage IIB Prostate Cancer AJCC v7,disease_has_associated_anatomic_site,"['C0033572', 'C0042066', 'C1261210', 'C1963704']","['Prostate Gland', 'Genitourinary System', 'Reproductive System', 'Male Reproductive System']",Prostate Gland || Genitourinary System || Reproductive System || Male Reproductive System,C0033572 || C0042066 || C1261210 || C1963704,4,4,0.0,0.06249999906250001
C0030422,Extra-Adrenal Paraganglioma,disease_has_associated_anatomic_site,['C0027763'],['Nervous System'],Nervous System,C0027763,1,1,0.0,0.0
C1332231,Aleukemic Acute Lymphoblastic Leukemia Cutis,disease_has_associated_anatomic_site,"['C0037267', 'C1512394', 'C4520765']","['Integumentary System', 'Hematopoietic and Lymphatic System', 'Skin']",Integumentary System || Hematopoietic and Lymphatic System || Skin,C0037267 || C1512394 || C4520765,3,3,0.0,0.0
C1515306,"Testicular Yolk Sac Tumor, Hepatoid Pattern",disease_has_associated_anatomic_site,"['C0018067', 'C0039597', 'C0042066', 'C1261210', 'C1963704']","['Gonad', 'Testis', 'Genitourinary System', 'Reproductive System', 'Male Reproductive System']",Gonad || Testis || Genitourinary System || Reproductive System || Male Reproductive System,C0018067 || C0039597 || C0042066 || C1261210 || C1963704,5,5,0.0,0.0
C3161105,Neuroendocrine Cell Hyperplasia of Infancy,disease_has_associated_anatomic_site,"['C0024109', 'C0035237', 'C0230139']","['Lung', 'Respiratory System', 'Thoracic Cavity']",Lung || Respiratory System || Thoracic Cavity,C0024109 || C0035237 || C0230139,3,3,0.0,0.0
C0345562,Benign Uvula Neoplasm,disease_has_associated_anatomic_site,"['C0226896', 'C0460004', 'C0700374', 'C1711367']","['Oral Cavity', 'Head and Neck', 'Palate', 'Lip and Oral Cavity']",Oral Cavity || Head and Neck || Palate || Lip and Oral Cavity,C0226896 || C0460004 || C0700374 || C1711367,4,4,0.0,0.0
C0280172,Ann Arbor Stage IV Grade 3 Follicular Lymphoma,disease_has_associated_anatomic_site,['C1512394'],['Hematopoietic and Lymphatic System'],Hematopoietic and Lymphatic System,C1512394,1,1,0.0,0.0
C1518005,Low Grade Cervical Squamous Intraepithelial Neoplasia,disease_has_associated_anatomic_site,"['C0007874', 'C0042066', 'C0042149', 'C0700038', 'C1261210']","['Cervix Uteri', 'Genitourinary System', 'Uterus', 'Female Reproductive System', 'Reproductive System']",Cervix Uteri || Genitourinary System || Uterus || Female Reproductive System || Reproductive System,C0007874 || C0042066 || C0042149 || C0700038 || C1261210,5,5,0.0,0.0
C5206842,Unresectable Malignant Digestive System Neoplasm,disease_has_associated_anatomic_site,['C0012240'],['Digestive System'],Digestive System,C0012240,1,1,1.0,0.5714285673469389
C0017689,Pancreatic Glucagon-Producing Neuroendocrine Tumor,disease_has_associated_anatomic_site,"['C0012240', 'C0030274']","['Digestive System', 'Pancreas']",Digestive System || Pancreas,C0012240 || C0030274,2,2,0.0,0.0
C2984117,Sinonasal Cancer by AJCC v7 Stage,disease_has_associated_anatomic_site,"['C0460004', 'C1711241']","['Head and Neck', 'Sinonasal Tract']",Head and Neck || Sinonasal Tract,C0460004 || C1711241,2,2,0.0,0.12499999812500003
C0278544,Stage II Rectal Cancer AJCC v6,disease_has_associated_anatomic_site,"['C0012240', 'C0021853', 'C0034896', 'C1711309']","['Digestive System', 'Intestine', 'Rectum', 'Colorectal Region']",Digestive System || Intestine || Rectum || Colorectal Region,C0012240 || C0021853 || C0034896 || C1711309,4,4,0.0,0.0
C4330626,Major Salivary Gland Cancer by AJCC v7 Stage,disease_has_associated_anatomic_site,"['C0036098', 'C0460004', 'C0930553']","['Salivary Gland', 'Head and Neck', 'Major Salivary Gland']",Salivary Gland || Head and Neck || Major Salivary Gland,C0036098 || C0460004 || C0930553,3,3,0.3333333333333333,0.31515151276253445
C2062969,Mediastinal Hemangioma,disease_has_associated_anatomic_site,"['C0007226', 'C0025066', 'C0035237', 'C0230139', 'C0489903', 'C1516798']","['Cardiovascular System', 'Mediastinum', 'Respiratory System', 'Thoracic Cavity', 'Vascular System', 'Connective and Soft Tissue']",Cardiovascular System || Mediastinum || Respiratory System || Thoracic Cavity || Vascular System || Connective and Soft Tissue,C0007226 || C0025066 || C0035237 || C0230139 || C0489903 || C1516798,6,6,0.0,0.0
C4524737,Pathologic Stage IIIA Gastroesophageal Junction Adenocarcinoma AJCC v8,disease_has_associated_anatomic_site,['C0012240'],['Digestive System'],Digestive System,C0012240,1,1,0.0,0.0
C1263886,Frontal Lobe Neoplasm,disease_has_associated_anatomic_site,"['C0006104', 'C0016733', 'C0027763', 'C0228174', 'C1522407', 'C3714787']","['Brain', 'Frontal Lobe', 'Nervous System', 'Cerebral Hemisphere', 'Supratentorial Brain', 'Central Nervous System']",Brain || Frontal Lobe || Nervous System || Cerebral Hemisphere || Supratentorial Brain || Central Nervous System,C0006104 || C0016733 || C0027763 || C0228174 || C1522407 || C3714787,6,6,0.0,0.13333333253333335
C0206655,Alveolar Rhabdomyosarcoma,disease_has_associated_anatomic_site,"['C0026860', 'C1516798']","['Musculoskeletal System', 'Connective and Soft Tissue']",Musculoskeletal System || Connective and Soft Tissue,C0026860 || C1516798,2,2,0.0,0.0
C0007459,Cauda Equina Syndrome with Neurogenic Bladder,disease_has_associated_anatomic_site,['C0027763'],['Nervous System'],Nervous System,C0027763,1,1,0.0,0.0
C5420341,Salivary Gland Lymphoma,disease_has_associated_anatomic_site,"['C0036098', 'C0460004', 'C1512394']","['Salivary Gland', 'Head and Neck', 'Hematopoietic and Lymphatic System']",Salivary Gland || Head and Neck || Hematopoietic and Lymphatic System,C0036098 || C0460004 || C1512394,3,3,0.3333333333333333,0.2666666650666667
C1711326,Small Intestinal Medullary Carcinoma,disease_has_associated_anatomic_site,"['C0012240', 'C0021852', 'C0021853']","['Digestive System', 'Small Intestine', 'Intestine']",Digestive System || Small Intestine || Intestine,C0012240 || C0021852 || C0021853,3,3,0.0,0.11111110962962965
C1336357,Stage IVA Osteosarcoma AJCC v7,disease_has_associated_anatomic_site,"['C0026860', 'C0262950', 'C1516798']","['Musculoskeletal System', 'Bone', 'Connective and Soft Tissue']",Musculoskeletal System || Bone || Connective and Soft Tissue,C0026860 || C0262950 || C1516798,3,3,0.0,0.0
C4528653,Esophageal Squamous Cell Carcinoma by AJCC v8 Clinical Stage,disease_has_associated_anatomic_site,"['C0012240', 'C0014876']","['Digestive System', 'Esophagus']",Digestive System || Esophagus,C0012240 || C0014876,2,2,0.0,0.0
C1112734,Gastric Infection,disease_has_associated_anatomic_site,"['C0012240', 'C0038351']","['Digestive System', 'Stomach']",Digestive System || Stomach,C0012240 || C0038351,2,2,0.0,0.0
C0023804,Cervical Symmetrical Lipomatosis,disease_has_associated_anatomic_site,['C1516798'],['Connective and Soft Tissue'],Connective and Soft Tissue,C1516798,1,1,0.0,0.0
C4520824,Stage 0 Esophageal Cancer AJCC v7,disease_has_associated_anatomic_site,"['C0012240', 'C0014876']","['Digestive System', 'Esophagus']",Digestive System || Esophagus,C0012240 || C0014876,2,2,0.0,0.0
C0278835,Stage II Prostate Cancer AJCC v6,disease_has_associated_anatomic_site,"['C0033572', 'C0042066', 'C1261210', 'C1963704']","['Prostate Gland', 'Genitourinary System', 'Reproductive System', 'Male Reproductive System']",Prostate Gland || Genitourinary System || Reproductive System || Male Reproductive System,C0033572 || C0042066 || C1261210 || C1963704,4,4,0.0,0.06249999906250001
C0025345,Menstrual Disorder,disease_has_associated_anatomic_site,"['C0029939', 'C0042066', 'C0700038', 'C1261210']","['Ovary', 'Genitourinary System', 'Female Reproductive System', 'Reproductive System']",Ovary || Genitourinary System || Female Reproductive System || Reproductive System,C0029939 || C0042066 || C0700038 || C1261210,4,4,0.0,0.0
C4521745,Pathologic Stage III Esophageal Squamous Cell Carcinoma AJCC v8,disease_has_associated_anatomic_site,"['C0012240', 'C0014876']","['Digestive System', 'Esophagus']",Digestive System || Esophagus,C0012240 || C0014876,2,2,0.0,0.0
C4526968,Stage II Gastric and Omental Gastrointestinal Stromal Tumor AJCC v8,disease_has_associated_anatomic_site,['C1516798'],['Connective and Soft Tissue'],Connective and Soft Tissue,C1516798,1,1,0.0,0.14285713877551035
C5237018,"Refractory Diffuse Large B-Cell Lymphoma, Not Otherwise Specified",disease_has_associated_anatomic_site,['C1512394'],['Hematopoietic and Lymphatic System'],Hematopoietic and Lymphatic System,C1512394,1,1,0.0,0.0
C4727843,Recurrent Submandibular Gland Carcinoma ex Pleomorphic Adenoma,disease_has_associated_anatomic_site,"['C0036098', 'C0038556', 'C0460004', 'C0930553']","['Salivary Gland', 'Submandibular Gland', 'Head and Neck', 'Major Salivary Gland']",Salivary Gland || Submandibular Gland || Head and Neck || Major Salivary Gland,C0036098 || C0038556 || C0460004 || C0930553,4,4,0.25,0.21666666388827166
C0042373,Vascular Disorder,disease_has_associated_anatomic_site,"['C0007226', 'C0489903']","['Cardiovascular System', 'Vascular System']",Cardiovascular System || Vascular System,C0007226 || C0489903,2,2,0.0,0.24999999750000004
C5420168,Pharyngeal Hodgkin Lymphoma,disease_has_associated_anatomic_site,"['C0027530', 'C0031354', 'C0460004', 'C1512394']","['Neck', 'Pharynx', 'Head and Neck', 'Hematopoietic and Lymphatic System']",Neck || Pharynx || Head and Neck || Hematopoietic and Lymphatic System,C0027530 || C0031354 || C0460004 || C1512394,4,4,0.0,0.0
C0238339,Hereditary Pancreatitis,disease_has_associated_anatomic_site,"['C0012240', 'C0030274']","['Digestive System', 'Pancreas']",Digestive System || Pancreas,C0012240 || C0030274,2,2,0.0,0.0
C1335062,Nonanaplastic Kidney Wilms Tumor,disease_has_associated_anatomic_site,"['C0022646', 'C0042066', 'C1508753', 'C1881331']","['Kidney', 'Genitourinary System', 'Urinary System', 'Kidney and Ureter']",Kidney || Genitourinary System || Urinary System || Kidney and Ureter,C0022646 || C0042066 || C1508753 || C1881331,4,4,0.25,0.17142856940408166
C1332283,"Anaplastic Large Cell Lymphoma, Lymphomatoid Papulosis-Like Histology",disease_has_associated_anatomic_site,"['C0037267', 'C1512394', 'C4520765']","['Integumentary System', 'Hematopoietic and Lymphatic System', 'Skin']",Integumentary System || Hematopoietic and Lymphatic System || Skin,C0037267 || C1512394 || C4520765,3,3,0.0,0.0
C0948966,Female Malignant Nipple Neoplasm,disease_has_associated_anatomic_site,"['C0006141', 'C0028109']","['Breast', 'Nipple']",Breast || Nipple,C0006141 || C0028109,2,2,0.5,0.19999999840000002
C5206745,Recurrent Systemic Anaplastic Large Cell Lymphoma,disease_has_associated_anatomic_site,['C1512394'],['Hematopoietic and Lymphatic System'],Hematopoietic and Lymphatic System,C1512394,1,1,0.0,0.0
C0947885,Congenital Dental Disorder,disease_has_associated_anatomic_site,"['C0226896', 'C0460004', 'C1711367']","['Oral Cavity', 'Head and Neck', 'Lip and Oral Cavity']",Oral Cavity || Head and Neck || Lip and Oral Cavity,C0226896 || C0460004 || C1711367,3,3,0.0,0.0
C4682579,Stage IA Uterine Corpus Adenosarcoma AJCC v8,disease_has_associated_anatomic_site,"['C0042066', 'C0042149', 'C0227813', 'C0700038', 'C1261210', 'C1516798']","['Genitourinary System', 'Uterus', 'Corpus Uteri', 'Female Reproductive System', 'Reproductive System', 'Connective and Soft Tissue']",Genitourinary System || Uterus || Corpus Uteri || Female Reproductive System || Reproductive System || Connective and Soft Tissue,C0042066 || C0042149 || C0227813 || C0700038 || C1261210 || C1516798,6,6,0.0,0.03703703646090536
C0008523,Choroid Neoplasm,disease_has_associated_anatomic_site,"['C0008520', 'C0015392', 'C0042160']","['Choroid', 'Eye', 'Uvea']",Choroid || Eye || Uvea,C0008520 || C0015392 || C0042160,3,3,0.3333333333333333,0.22222222074074074
C3164456,Malignant Respiratory System Neoplasm,disease_has_associated_anatomic_site,"['C0035237', 'C0230139']","['Respiratory System', 'Thoracic Cavity']",Respiratory System || Thoracic Cavity,C0035237 || C0230139,2,2,0.5,0.33333333111111113
C0149520,Acute Cholecystitis,disease_has_associated_anatomic_site,"['C0005423', 'C0012240', 'C0016976', 'C1711359']","['Biliary Tract', 'Digestive System', 'Gallbladder', 'Hepatobiliary System']",Biliary Tract || Digestive System || Gallbladder || Hepatobiliary System,C0005423 || C0012240 || C0016976 || C1711359,4,4,0.0,0.0
C1332499,Benign Extraskeletal Cartilaginous and Osseous Neoplasm,disease_has_associated_anatomic_site,['C1516798'],['Connective and Soft Tissue'],Connective and Soft Tissue,C1516798,1,1,0.0,0.1999999952000001
C0280315,Posterior Tongue Squamous Cell Carcinoma,disease_has_associated_anatomic_site,"['C0040408', 'C0226896', 'C0226958', 'C0460004', 'C1711367']","['Tongue', 'Oral Cavity', 'Base of the Tongue', 'Head and Neck', 'Lip and Oral Cavity']",Tongue || Oral Cavity || Base of the Tongue || Head and Neck || Lip and Oral Cavity,C0040408 || C0226896 || C0226958 || C0460004 || C1711367,5,5,0.2,0.11111110956790127
C1332868,Cecum Non-Hodgkin Lymphoma,disease_has_associated_anatomic_site,"['C0007531', 'C0009368', 'C0012240', 'C0021853', 'C1512394', 'C1711309']","['Cecum', 'Colon', 'Digestive System', 'Intestine', 'Hematopoietic and Lymphatic System', 'Colorectal Region']",Cecum || Colon || Digestive System || Intestine || Hematopoietic and Lymphatic System || Colorectal Region,C0007531 || C0009368 || C0012240 || C0021853 || C1512394 || C1711309,6,6,0.16666666666666666,0.08333333270833335
C4743579,Unresectable Pleural Malignant Mesothelioma,disease_has_associated_anatomic_site,"['C0035237', 'C0178802', 'C0230139']","['Respiratory System', 'Pleural Cavity', 'Thoracic Cavity']",Respiratory System || Pleural Cavity || Thoracic Cavity,C0035237 || C0178802 || C0230139,3,3,0.0,0.11111110962962965
C4055500,Superficial Acral Fibromyxoma,disease_has_associated_anatomic_site,['C1516798'],['Connective and Soft Tissue'],Connective and Soft Tissue,C1516798,1,1,0.0,0.0
C1336899,Uterine Angiosarcoma,disease_has_associated_anatomic_site,"['C0007226', 'C0042066', 'C0042149', 'C0489903', 'C0700038', 'C1261210', 'C1516798']","['Cardiovascular System', 'Genitourinary System', 'Uterus', 'Vascular System', 'Female Reproductive System', 'Reproductive System', 'Connective and Soft Tissue']",Cardiovascular System || Genitourinary System || Uterus || Vascular System || Female Reproductive System || Reproductive System || Connective and Soft Tissue,C0007226 || C0042066 || C0042149 || C0489903 || C0700038 || C1261210 || C1516798,7,7,0.0,0.0
C1334297,Jejunal Somatostatin-Producing Neuroendocrine Tumor,disease_has_associated_anatomic_site,"['C0012240', 'C0021852', 'C0021853', 'C0022378']","['Digestive System', 'Small Intestine', 'Intestine', 'Jejunum']",Digestive System || Small Intestine || Intestine || Jejunum,C0012240 || C0021852 || C0021853 || C0022378,4,4,0.0,0.0
C5204070,Metastatic Prostate Neuroendocrine Carcinoma,disease_has_associated_anatomic_site,"['C0033572', 'C0042066', 'C1261210', 'C1963704']","['Prostate Gland', 'Genitourinary System', 'Reproductive System', 'Male Reproductive System']",Prostate Gland || Genitourinary System || Reproductive System || Male Reproductive System,C0033572 || C0042066 || C1261210 || C1963704,4,4,0.0,0.08333333222222224
C4687702,Pericardial Synovial Sarcoma,disease_has_associated_anatomic_site,"['C0007226', 'C0018787', 'C0035237', 'C0225972', 'C0230139', 'C1516798']","['Cardiovascular System', 'Heart', 'Respiratory System', 'Pericardial Cavity', 'Thoracic Cavity', 'Connective and Soft Tissue']",Cardiovascular System || Heart || Respiratory System || Pericardial Cavity || Thoracic Cavity || Connective and Soft Tissue,C0007226 || C0018787 || C0035237 || C0225972 || C0230139 || C1516798,6,6,0.0,0.06666666586666668
C5420384,Fibrinolysis Shutdown,disease_has_associated_anatomic_site,['C1512394'],['Hematopoietic and Lymphatic System'],Hematopoietic and Lymphatic System,C1512394,1,1,0.0,0.0
C1333969,Liver Leiomyosarcoma,disease_has_associated_anatomic_site,"['C0012240', 'C0023884', 'C0026860', 'C1516798', 'C1711359']","['Digestive System', 'Liver', 'Musculoskeletal System', 'Connective and Soft Tissue', 'Hepatobiliary System']",Digestive System || Liver || Musculoskeletal System || Connective and Soft Tissue || Hepatobiliary System,C0012240 || C0023884 || C0026860 || C1516798 || C1711359,5,5,0.0,0.13333333244444445
C4525730,Cortical Cataract Grade 4,disease_has_associated_anatomic_site,"['C0015392', 'C0023317']","['Eye', 'Lens']",Eye || Lens,C0015392 || C0023317,2,2,0.0,0.0
C0026267,Mitral Valve Prolapse,disease_has_associated_anatomic_site,"['C0007226', 'C0018787', 'C0035237', 'C0230139']","['Cardiovascular System', 'Heart', 'Respiratory System', 'Thoracic Cavity']",Cardiovascular System || Heart || Respiratory System || Thoracic Cavity,C0007226 || C0018787 || C0035237 || C0230139,4,4,0.0,0.0
C1833921,Hereditary Thyroid Gland Medullary Carcinoma,disease_has_associated_anatomic_site,"['C0027530', 'C0040132', 'C0460004']","['Neck', 'Thyroid Gland', 'Head and Neck']",Neck || Thyroid Gland || Head and Neck,C0027530 || C0040132 || C0460004,3,3,0.3333333333333333,0.19047618911564632
C4054370,Nephrotic Syndrome - PTPRO Associated,disease_has_associated_anatomic_site,"['C0022646', 'C0042066', 'C1508753']","['Kidney', 'Genitourinary System', 'Urinary System']",Kidney || Genitourinary System || Urinary System,C0022646 || C0042066 || C1508753,3,3,0.0,0.0
C1518724,Ovarian Mucinous Carcinoid Tumor,disease_has_associated_anatomic_site,"['C0012240', 'C0029939', 'C0042066', 'C0700038', 'C1261210']","['Digestive System', 'Ovary', 'Genitourinary System', 'Female Reproductive System', 'Reproductive System']",Digestive System || Ovary || Genitourinary System || Female Reproductive System || Reproductive System,C0012240 || C0029939 || C0042066 || C0700038 || C1261210,5,5,0.0,0.0
C4763751,Transformed Chronic Lymphocytic Leukemia to Diffuse Large B-Cell Lymphoma,disease_has_associated_anatomic_site,['C1512394'],['Hematopoietic and Lymphatic System'],Hematopoietic and Lymphatic System,C1512394,1,1,0.0,0.0
C4745241,Refractory Hormone Receptor Positive Breast Carcinoma,disease_has_associated_anatomic_site,['C0006141'],['Breast'],Breast,C0006141,1,1,1.0,0.2857142832653061
C1332079,"Anaplastic Large Cell Lymphoma, ALK-Positive",disease_has_associated_anatomic_site,['C1512394'],['Hematopoietic and Lymphatic System'],Hematopoietic and Lymphatic System,C1512394,1,1,0.0,0.0
C4764356,Refractory Digestive System Neuroendocrine Neoplasm,disease_has_associated_anatomic_site,['C0012240'],['Digestive System'],Digestive System,C0012240,1,1,1.0,0.5714285673469389
C3495919,Enthesitis-Related Arthritis,disease_has_associated_anatomic_site,['C1516798'],['Connective and Soft Tissue'],Connective and Soft Tissue,C1516798,1,1,0.0,0.0
C5419803,Rectal Neuroendocrine Tumor G3,disease_has_associated_anatomic_site,"['C0012240', 'C0021853', 'C0034896', 'C1711309']","['Digestive System', 'Intestine', 'Rectum', 'Colorectal Region']",Digestive System || Intestine || Rectum || Colorectal Region,C0012240 || C0021853 || C0034896 || C1711309,4,4,0.0,0.0
C4331975,Pathologic Stage IV HPV-Mediated (p16-Positive) Oropharyngeal Carcinoma AJCC v8,disease_has_associated_anatomic_site,"['C0027530', 'C0031354', 'C0460004', 'C0521367']","['Neck', 'Pharynx', 'Head and Neck', 'Oropharynx']",Neck || Pharynx || Head and Neck || Oropharynx,C0027530 || C0031354 || C0460004 || C0521367,4,4,0.0,0.0
C0023520,Leukodystrophy,disease_has_associated_anatomic_site,['C0027763'],['Nervous System'],Nervous System,C0027763,1,1,0.0,0.0
C1512739,"Infiltrating Bladder Urothelial Carcinoma, Lymphoma-Like Variant",disease_has_associated_anatomic_site,"['C0005682', 'C0042066', 'C1508753']","['Bladder', 'Genitourinary System', 'Urinary System']",Bladder || Genitourinary System || Urinary System,C0005682 || C0042066 || C1508753,3,3,0.3333333333333333,0.09523809442176871
C2984114,Pharyngeal Carcinoma by AJCC v7 Stage,disease_has_associated_anatomic_site,"['C0027530', 'C0031354', 'C0460004']","['Neck', 'Pharynx', 'Head and Neck']",Neck || Pharynx || Head and Neck,C0027530 || C0031354 || C0460004,3,3,0.0,0.0
C5239394,Recurrent Primary Central Nervous System Neoplasm,disease_has_associated_anatomic_site,"['C0027763', 'C3714787']","['Nervous System', 'Central Nervous System']",Nervous System || Central Nervous System,C0027763 || C3714787,2,2,1.0,0.5833333292361111
C5418595,Refractory Cervical Carcinoma,disease_has_associated_anatomic_site,"['C0007874', 'C0042066', 'C0042149', 'C0700038', 'C1261210']","['Cervix Uteri', 'Genitourinary System', 'Uterus', 'Female Reproductive System', 'Reproductive System']",Cervix Uteri || Genitourinary System || Uterus || Female Reproductive System || Reproductive System,C0007874 || C0042066 || C0042149 || C0700038 || C1261210,5,5,0.0,0.0
C2062986,Malignant Skull Neoplasm,disease_has_associated_anatomic_site,"['C0037303', 'C0460004']","['Skull', 'Head and Neck']",Skull || Head and Neck,C0037303 || C0460004,2,2,0.5,0.24999999812500004
C1542107,Digestive System Carcinoma In Situ,disease_has_associated_anatomic_site,['C0012240'],['Digestive System'],Digestive System,C0012240,1,1,1.0,0.5714285673469389
C4331474,Unresectable Ewing Sarcoma,disease_has_associated_anatomic_site,['C1516798'],['Connective and Soft Tissue'],Connective and Soft Tissue,C1516798,1,1,0.0,0.0
C1332303,Anterior Tongue Adenoid Cystic Carcinoma,disease_has_associated_anatomic_site,"['C0040408', 'C0226896', 'C0226946', 'C0460004', 'C1711367']","['Tongue', 'Oral Cavity', 'Apex of the Tongue', 'Head and Neck', 'Lip and Oral Cavity']",Tongue || Oral Cavity || Apex of the Tongue || Head and Neck || Lip and Oral Cavity,C0040408 || C0226896 || C0226946 || C0460004 || C1711367,5,5,0.2,0.11111110956790127
C1336004,Small Intestinal Mucosa-Associated Lymphoid Tissue Lymphoma,disease_has_associated_anatomic_site,"['C0012240', 'C0021852', 'C0021853', 'C1512394']","['Digestive System', 'Small Intestine', 'Intestine', 'Hematopoietic and Lymphatic System']",Digestive System || Small Intestine || Intestine || Hematopoietic and Lymphatic System,C0012240 || C0021852 || C0021853 || C1512394,4,4,0.0,0.06249999906250001
C0034063,Pulmonary Edema,disease_has_associated_anatomic_site,"['C0024109', 'C0035237', 'C0230139']","['Lung', 'Respiratory System', 'Thoracic Cavity']",Lung || Respiratory System || Thoracic Cavity,C0024109 || C0035237 || C0230139,3,3,0.0,0.0
C5237037,Recurrent Fallopian Tube Endometrioid Adenocarcinoma,disease_has_associated_anatomic_site,"['C0015560', 'C0042066', 'C0700038', 'C1261210']","['Fallopian Tube', 'Genitourinary System', 'Female Reproductive System', 'Reproductive System']",Fallopian Tube || Genitourinary System || Female Reproductive System || Reproductive System,C0015560 || C0042066 || C0700038 || C1261210,4,4,0.25,0.14285714183673473
C0600079,Ureter Carcinoma,disease_has_associated_anatomic_site,"['C0041951', 'C0042066', 'C1508753', 'C1881331']","['Ureter', 'Genitourinary System', 'Urinary System', 'Kidney and Ureter']",Ureter || Genitourinary System || Urinary System || Kidney and Ureter,C0041951 || C0042066 || C1508753 || C1881331,4,4,0.25,0.2666666643555556
C0338451,Frontotemporal Dementia,disease_has_associated_anatomic_site,"['C0027763', 'C3714787']","['Nervous System', 'Central Nervous System']",Nervous System || Central Nervous System,C0027763 || C3714787,2,2,0.0,0.0
C0346935,Conjunctival Kaposi Sarcoma,disease_has_associated_anatomic_site,"['C0007226', 'C0009758', 'C0015392', 'C0489903', 'C1516798']","['Cardiovascular System', 'Conjunctiva', 'Eye', 'Vascular System', 'Connective and Soft Tissue']",Cardiovascular System || Conjunctiva || Eye || Vascular System || Connective and Soft Tissue,C0007226 || C0009758 || C0015392 || C0489903 || C1516798,5,5,0.0,0.0
C0866113,Nephrotic Syndrome with Lesion of Persistent Glomerulonephritis,disease_has_associated_anatomic_site,"['C0022646', 'C0042066', 'C1508753']","['Kidney', 'Genitourinary System', 'Urinary System']",Kidney || Genitourinary System || Urinary System,C0022646 || C0042066 || C1508753,3,3,0.0,0.0
C1710668,Pancreatic Neuroendocrine Tumor G2,disease_has_associated_anatomic_site,"['C0012240', 'C0030274']","['Digestive System', 'Pancreas']",Digestive System || Pancreas,C0012240 || C0030274,2,2,0.0,0.0
C1332975,Childhood Intracranial Neoplasm,disease_has_associated_anatomic_site,"['C0027763', 'C3714787']","['Nervous System', 'Central Nervous System']",Nervous System || Central Nervous System,C0027763 || C3714787,2,2,0.0,0.0
C1708272,HIV Lipodystrophy,disease_has_associated_anatomic_site,['C1516798'],['Connective and Soft Tissue'],Connective and Soft Tissue,C1516798,1,1,0.0,0.0
C0855094,Ann Arbor Stage IV B-Cell Non-Hodgkin Lymphoma,disease_has_associated_anatomic_site,['C1512394'],['Hematopoietic and Lymphatic System'],Hematopoietic and Lymphatic System,C1512394,1,1,0.0,0.0
C4330844,Nutritional Hypophosphatemic Rickets,disease_has_associated_anatomic_site,"['C0026860', 'C0262950', 'C1516798']","['Musculoskeletal System', 'Bone', 'Connective and Soft Tissue']",Musculoskeletal System || Bone || Connective and Soft Tissue,C0026860 || C0262950 || C1516798,3,3,0.0,0.0
C1335325,Lung Papillary Adenocarcinoma,disease_has_associated_anatomic_site,"['C0024109', 'C0035237', 'C0230139']","['Lung', 'Respiratory System', 'Thoracic Cavity']",Lung || Respiratory System || Thoracic Cavity,C0024109 || C0035237 || C0230139,3,3,0.3333333333333333,0.1666666654166667
C1332840,Carcinoma Arising in Nasal Papillomatosis,disease_has_associated_anatomic_site,"['C0027423', 'C0460004', 'C1711241']","['Nasal Cavity', 'Head and Neck', 'Sinonasal Tract']",Nasal Cavity || Head and Neck || Sinonasal Tract,C0027423 || C0460004 || C1711241,3,3,0.0,0.09523809387755104
C1857811,"Deafness, Autosomal Recessive 49",disease_has_associated_anatomic_site,"['C0013443', 'C0460004']","['Ear', 'Head and Neck']",Ear || Head and Neck,C0013443 || C0460004,2,2,0.0,0.0
C4727502,Unresectable Gastric Adenocarcinoma,disease_has_associated_anatomic_site,"['C0012240', 'C0038351']","['Digestive System', 'Stomach']",Digestive System || Stomach,C0012240 || C0038351,2,2,0.0,0.0
C1332568,Diffuse Blastoid B-Cell Lymphoma,disease_has_associated_anatomic_site,['C1512394'],['Hematopoietic and Lymphatic System'],Hematopoietic and Lymphatic System,C1512394,1,1,0.0,0.0
